Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Perlengkapan Rumah";"TOKO Bahan Bangunan Bobohoo";"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082344091888";"0.6902266";"128.2950041";"https://maps.google.com/?cid=0x0:0x4372c85023912b79"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan "MITRA BANGUNAN"";"8VMJ+P37, Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"0.334292";"127.8801666";"https://maps.google.com/?cid=0x0:0x6db8eb4715256fc8"
"toko bangunan";"Toko Bahan Bangunan";"Toko Sejati Bangunan";"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762";"Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo";"MALUKU UTARA";"97762";"Indonesia";" 082195215789";"1.7063845";"128.0084905";"https://maps.google.com/?cid=0x0:0xe07acc47d25781c8"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan ko hen";"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082282044150";"1.1970495";"128.2176185";"https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86"
"toko bangunan";"toko bangunan";"Kec. Wasile Tengah";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.2482149";"128.1175021";"https://maps.google.com/?cid=0x0:0xab5a8dcd2bdeb346"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Wijaya";"35P5+PV2, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0867645";"128.159656";"https://maps.google.com/?cid=0x0:0xd7c1b34e7d44903"
"toko bangunan";"Toko";"Toko Dian Abadi";"Jl. Trans Hal-Tim, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085396530703";"1.0896467";"128.1693105";"https://maps.google.com/?cid=0x0:0xed1b8b206c604dc2"
"toko bangunan";"toko bangunan";"Kec. Wasile Utara";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.4649455";"128.3488444";"https://maps.google.com/?cid=0x0:0x3c7417c6f2357f8e"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan ko hen";"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082282044150";"1.1970495";"128.2176185";"https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Wijaya";"35P5+PV2, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0867645";"128.159656";"https://maps.google.com/?cid=0x0:0xd7c1b34e7d44903"
"toko bangunan";"Pasar bahan bangunan";"Toko Sumber Bangunan";"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09242621455";"1.7250967";"128.0116677";"https://maps.google.com/?cid=0x0:0x14835095227102f4"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko duang ( bangunan)";"H28M+GXJ, Todokuiha, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.5664975";"128.035246";"https://maps.google.com/?cid=0x0:0x2a5d78d81d3b95a"
"toko bangunan";"Toko Bahan Bangunan";"Toko Sejati Bangunan";"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762";"Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo";"MALUKU UTARA";"97762";"Indonesia";" 082195215789";"1.7063845";"128.0084905";"https://maps.google.com/?cid=0x0:0xe07acc47d25781c8"
"toko bangunan";"Toko";"Toko Dian Abadi";"Jl. Trans Hal-Tim, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085396530703";"1.0896467";"128.1693105";"https://maps.google.com/?cid=0x0:0xed1b8b206c604dc2"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN SINAR ALWA";"FW9F+G42, Lelilef Waibulan, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085167702404";"0.4688305";"127.9229748";"https://maps.google.com/?cid=0x0:0xb8137106c2556d8a"
"toko bangunan";"Toko Bahan Bangunan";"Makmur Utama Supermarket Bahan bangunan";"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085117420324";"1.7019679";"128.0155893";"https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko jaya abadi mkcm";"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085167702404";"1.7354805";"127.995553";"https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan "MITRA BANGUNAN"";"8VMJ+P37, Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"0.334292";"127.8801666";"https://maps.google.com/?cid=0x0:0x6db8eb4715256fc8"
"toko bangunan";"toko bangunan";"Toko TATA BANGUNAN";"35WP+4VR, Jl. Trans Hal-Tim, Mekar Sari, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0953551";"128.1871358";"https://maps.google.com/?cid=0x0:0x197c6998e46da5ce"
"toko bangunan";"Toko Perlengkapan Rumah";"Tk.Mulia Jaya";"P2F2+WQ7, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.7247757";"128.0019201";"https://maps.google.com/?cid=0x0:0x98deffa82d6d06d5"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Bangunan "Farrel Mart"";"5R5P+GHP, Matsa, Kec. Malifut, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082144648989";"1.1588319";"127.8364614";"https://maps.google.com/?cid=0x0:0xc7d1636c1f51ece9"
"toko bangunan";"toko bangunan";"Kec. Wasile Tim.";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.1252456";"128.206102";"https://maps.google.com/?cid=0x0:0xc82c1b2c21ca079e"
"toko bangunan";"Toko";"Toko Dian Abadi";"Jl. Trans Hal-Tim, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085396530703";"1.0896467";"128.1693105";"https://maps.google.com/?cid=0x0:0xed1b8b206c604dc2"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Wijaya";"35P5+PV2, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0867645";"128.159656";"https://maps.google.com/?cid=0x0:0xd7c1b34e7d44903"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan ko hen";"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082282044150";"1.1970495";"128.2176185";"https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86"
"toko bangunan";"Toko Bahan Bangunan";"Toko Kartika Jaya";"Jln BlokY No.Rt 06, Dusun2, Desa Dakaino, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara 97863";"Dusun2, Desa Dakaino, Kec. Wasile Tim., Kabupaten Halmahera Timur";"MALUKU UTARA";"97863";"Indonesia";" 081356159711";"1.0942852";"128.1838364";"https://maps.google.com/?cid=0x0:0x1cb9a6c64271c64e"
"toko bangunan";"Toko Bahan Bangunan";"UD TATA SUBAIM";"Depan rumah makan lamongan, Jl. Trans halmahera timur. Sp3, Daka Ino, Maluku Utara 97865";"Jl. Trans halmahera timur. Sp3, Daka Ino";"MALUKU UTARA";"97865";"Indonesia";" 085325245464";"1.0953613";"128.187064";"https://maps.google.com/?cid=0x0:0x79a870e6d98c6b0d"
"toko bangunan";"toko bangunan";"Toko TATA BANGUNAN";"35WP+4VR, Jl. Trans Hal-Tim, Mekar Sari, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0953551";"128.1871358";"https://maps.google.com/?cid=0x0:0x197c6998e46da5ce"
"toko bangunan";"toko bangunan";"Kec. Maba Tengah";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"0.9790308";"128.4735869";"https://maps.google.com/?cid=0x0:0xaa0e36e52fc413d2"
"toko bangunan";"Toko";"Toko Maba Bangunan";"M7WM+MHQ, Unnamed Road, Maba Sangaji, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082187925434";"0.6967101";"128.2839897";"https://maps.google.com/?cid=0x0:0xb5997f32a3da9b72"
"toko bangunan";"Toko Perlengkapan Rumah";"TOKO Bahan Bangunan Bobohoo";"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082344091888";"0.6902266";"128.2950041";"https://maps.google.com/?cid=0x0:0x4372c85023912b79"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko jaya abadi mkcm";"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085167702404";"1.7354805";"127.995553";"https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan "MITRA BANGUNAN"";"8VMJ+P37, Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"0.334292";"127.8801666";"https://maps.google.com/?cid=0x0:0x6db8eb4715256fc8"
"toko bangunan";"Toko Bahan Bangunan";"Makmur Utama Supermarket Bahan Bangunan";"Jambula, Kec. Pulau Ternate, Kota Ternate, Maluku Utara";"Kota Ternate, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08114313899";"0.7581804";"127.3220409";"https://maps.google.com/?cid=0x0:0xe3a01731f7851efa"
"toko bangunan";"Toko Bahan Bangunan";"Makmur Utama Supermarket Bahan bangunan";"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085117420324";"1.7019679";"128.0155893";"https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2"
"toko bangunan";"Pasar bahan bangunan";"Toko Sumber Bangunan";"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09242621455";"1.7250967";"128.0116677";"https://maps.google.com/?cid=0x0:0x14835095227102f4"
"toko bangunan";"Pasar bahan bangunan";"Toko Intisari2";"PHRH+XHX, Jl. Hijra, Galala, Oba Utara, Kota Tidore Kepulauan, Maluku Utara";"Kota Tidore Kepulauan, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08124751378";"0.7424771";"127.5789924";"https://maps.google.com/?cid=0x0:0x25129a2cfa046c97"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Mutiara Halmahera";"GV4Q+CG6 kilo 15, Jl. Trans, Kobe, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"0.5060438";"127.8887732";"https://maps.google.com/?cid=0x0:0xa793425433e4819d"
"toko bangunan";"Toko";"Fajar bangunan";"Jalan, Hatebicara, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara";"Kabupaten Halmahera Barat, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"1.0822391";"127.4752556";"https://maps.google.com/?cid=0x0:0xe063b30107b4c80b"
"toko bangunan";"Toko Bahan Bangunan";"Makmur Utama Supermarket Bahan Bangunan";"Jl. Yasin Gamsungi No.2 Kec. ternate tengah, Kel, Makassar Tim., Makassar Timur, Kota Ternate, Maluku Utara 97724";"Kel, Makassar Tim., Makassar Timur, Kota Ternate";"MALUKU UTARA";"97724";"Indonesia";" 08114313799";"0.7940352";"127.3876695";"https://maps.google.com/?cid=0x0:0x2f492ae87bf64247"
"toko bangunan";"Toko Bahan Bangunan";"Toko.Boekit Bangunan";"3FQG+659, Acango, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara";"Kabupaten Halmahera Barat, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085166903897";"1.0882582";"127.4754115";"https://maps.google.com/?cid=0x0:0x88096a93b702388e"
"toko bangunan";"Toko Bahan Bangunan";"Toko Surya Jaya - Labuha";"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara";"Kabupaten Halmahera Selatan, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09272321732";"-0.6294262";"127.4809969";"https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3"
"toko bangunan";"toko bangunan";"Kec. Maba Utara";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.3822173";"128.7506632";"https://maps.google.com/?cid=0x0:0x65fb9a232e52ab67"
"toko bangunan";"Toko";"Toko Maba Bangunan";"M7WM+MHQ, Unnamed Road, Maba Sangaji, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082187925434";"0.6967101";"128.2839897";"https://maps.google.com/?cid=0x0:0xb5997f32a3da9b72"
"toko bangunan";"Toko Perlengkapan Rumah";"TOKO Bahan Bangunan Bobohoo";"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082344091888";"0.6902266";"128.2950041";"https://maps.google.com/?cid=0x0:0x4372c85023912b79"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko jaya abadi mkcm";"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085167702404";"1.7354805";"127.995553";"https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko duang ( bangunan)";"H28M+GXJ, Todokuiha, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.5664975";"128.035246";"https://maps.google.com/?cid=0x0:0x2a5d78d81d3b95a"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan SENTOSA";"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082144648989";"1.7104491";"128.0100684";"https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16"
"toko bangunan";"Toko Bahan Bangunan";"Makmur Utama Supermarket Bahan bangunan";"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085117420324";"1.7019679";"128.0155893";"https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2"
"toko bangunan";"Toko Bahan Bangunan";"Toko Sejati Bangunan";"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762";"Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo";"MALUKU UTARA";"97762";"Indonesia";" 082195215789";"1.7063845";"128.0084905";"https://maps.google.com/?cid=0x0:0xe07acc47d25781c8"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan "MITRA BANGUNAN"";"8VMJ+P37, Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"0.334292";"127.8801666";"https://maps.google.com/?cid=0x0:0x6db8eb4715256fc8"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan ko hen";"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082282044150";"1.1970495";"128.2176185";"https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86"
"toko bangunan";"Toko Perlengkapan Rumah";"Tk.Mulia Jaya";"P2F2+WQ7, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.7247757";"128.0019201";"https://maps.google.com/?cid=0x0:0x98deffa82d6d06d5"
"toko bangunan";"Toko Bahan Bangunan";"Toko Surya Jaya - Labuha";"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara";"Kabupaten Halmahera Selatan, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09272321732";"-0.6294262";"127.4809969";"https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3"
"toko bangunan";"Toko";"Toko Dian Abadi";"Jl. Trans Hal-Tim, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085396530703";"1.0896467";"128.1693105";"https://maps.google.com/?cid=0x0:0xed1b8b206c604dc2"
"toko bangunan";"toko bangunan";"Kec. Kota Maba";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"0.6760128";"128.2875055";"https://maps.google.com/?cid=0x0:0x3bda60336c220486"
"toko bangunan";"Toko";"Toko Maba Bangunan";"M7WM+MHQ, Unnamed Road, Maba Sangaji, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082187925434";"0.6967101";"128.2839897";"https://maps.google.com/?cid=0x0:0xb5997f32a3da9b72"
"toko bangunan";"Toko Perlengkapan Rumah";"TOKO Bahan Bangunan Bobohoo";"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082344091888";"0.6902266";"128.2950041";"https://maps.google.com/?cid=0x0:0x4372c85023912b79"
"toko bangunan";"Toko Bahan Bangunan";"Toko putri zareen";"V7GM+F4J, Buli Karya, Kec. Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 081226208378";"0.8760883";"128.2830593";"https://maps.google.com/?cid=0x0:0xf69ef21fb3019077"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan "MITRA BANGUNAN"";"8VMJ+P37, Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara";"Kabupaten Halmahera Tengah, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"0.334292";"127.8801666";"https://maps.google.com/?cid=0x0:0x6db8eb4715256fc8"
"toko bangunan";"toko bangunan";"Maluku Utara";"";"Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.5709993";"127.8087693";"https://maps.google.com/?cid=0x0:0x1030bfbcaf71ac0"
"toko bangunan";"Toko umum";"UD Jaya Makmur";"Jln abidin mumen, Buli Karya, Kec. Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 081213502532";"0.8784725";"128.279953";"https://maps.google.com/?cid=0x0:0x85ebc3e740b16e0b"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko jaya abadi mkcm";"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 085167702404";"1.7354805";"127.995553";"https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2"
"toko bangunan";"Toko Bahan Bangunan";"Toko Surya Jaya - Labuha";"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara";"Kabupaten Halmahera Selatan, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09272321732";"-0.6294262";"127.4809969";"https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko duang ( bangunan)";"H28M+GXJ, Todokuiha, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.5664975";"128.035246";"https://maps.google.com/?cid=0x0:0x2a5d78d81d3b95a"
"toko bangunan";"Pasar bahan bangunan";"Toko Sumber Bangunan";"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 09242621455";"1.7250967";"128.0116677";"https://maps.google.com/?cid=0x0:0x14835095227102f4"
"toko bangunan";"Toko";"Fajar bangunan";"Jalan, Hatebicara, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara";"Kabupaten Halmahera Barat, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 08971539577";"1.0822391";"127.4752556";"https://maps.google.com/?cid=0x0:0xe063b30107b4c80b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan SENTOSA";"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara";"Kabupaten Halmahera Utara, Maluku Utara";"MALUKU UTARA";"";"Indonesia";" 082144648989";"1.7104491";"128.0100684";"https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16"
"toko bangunan";"Toko Bahan Bangunan";"Toko Halmahera Jaya";"Dusun II, Nurweda, Kec. Weda, Kabupaten Halmahera Tengah, Maluku Utara 97853";"Nurweda, Kec. Weda, Kabupaten Halmahera Tengah";"MALUKU UTARA";"97853";"Indonesia";" 081215104460";"0.3211812";"127.8733441";"https://maps.google.com/?cid=0x0:0xb1ee0956a6b95b1"
"building materials";"building materials";"Kec. Wasile";"Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0775041";"128.133943";"https://maps.google.com/?cid=0x0:0x21de040486bfe03f"
"building materials";"Toko Bahan Bangunan";"Toko Besi Wijaya";"35P5+PV2, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"1.0867645";"128.159656";"https://maps.google.com/?cid=0x0:0xd7c1b34e7d44903"
"building materials";"Toko Bahan Bangunan";"Toko Kartika Jaya";"Jln BlokY No.Rt 06, Dusun2, Desa Dakaino, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara 97863";"Dusun2, Desa Dakaino, Kec. Wasile Tim., Kabupaten Halmahera Timur";"MALUKU UTARA";"97863";"Indonesia";" 081356159711";"1.0942852";"128.1838364";"https://maps.google.com/?cid=0x0:0x1cb9a6c64271c64e"
"building materials";"building materials";"SUWADI PAVING BUMIRESTU";"35M5+JXR, Jl. BLOK D, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara 97863";"Jl. BLOK D, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur";"MALUKU UTARA";"97863";"Indonesia";"";"1.084101";"128.1599019";"https://maps.google.com/?cid=0x0:0x36cafea9d7b3065e"
"building materials";"Toko";"TOKO SATRIO ALIT BANGUNAN";"Toboino, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara 98671";"Kec. Wasile Tim., Kabupaten Halmahera Timur";"MALUKU UTARA";"98671";"Indonesia";" 081246064606";"1.1566953";"128.2161807";"https://maps.google.com/?cid=0x0:0x5dc311711f38564d"
"building materials";"building materials";"Maba";"Maba Sangaji, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara";"Kabupaten Halmahera Timur, Maluku Utara";"MALUKU UTARA";"";"Indonesia";"";"0.689218";"128.277206";"https://maps.google.com/?cid=0x0:0xadf03d8fc22db37a"
